407.298515 124 NATNET2IVY_FILT 0.087111 0.503605 1.995594
407.307321 124 NATNET2IVY_FILT 0.083882 0.503185 1.995848
407.315631 124 NATNET2IVY_FILT 0.081256 0.502447 1.995962
407.324186 124 NATNET2IVY_FILT 0.079062 0.502157 1.995621
407.324186 124 NATNET2IVY 0.085950 0.503517 1.995471 -0.324788 -0.059376 0.014641 -0.246127 1
407.333143 124 NATNET2IVY_FILT 0.077673 0.501662 1.995507
407.341379 124 NATNET2IVY_FILT 0.076466 0.501650 1.995420
407.350119 124 NATNET2IVY_FILT 0.075559 0.501281 1.995282
407.358662 124 NATNET2IVY_FILT 0.074441 0.500895 1.995037
407.358662 124 NATNET2IVY 0.077569 0.501749 1.995567 -0.138647 -0.037847 -0.017502 -0.366495 1
407.367561 124 NATNET2IVY_FILT 0.072460 0.500219 1.995542
407.375914 124 NATNET2IVY_FILT 0.069559 0.499959 1.996248
407.384136 124 NATNET2IVY_FILT 0.066202 0.499176 1.996478
407.392348 124 NATNET2IVY_FILT 0.063207 0.498591 1.996348
407.392348 124 NATNET2IVY 0.070871 0.500148 1.995768 -0.337017 -0.069131 0.039332 -0.252285 1
407.400983 124 NATNET2IVY_FILT 0.061263 0.498303 1.996044
407.409894 124 NATNET2IVY_FILT 0.060128 0.497921 1.995962
407.418642 124 NATNET2IVY_FILT 0.058951 0.497859 1.995850
407.426898 124 NATNET2IVY_FILT 0.058183 0.497632 1.995682
407.426898 124 NATNET2IVY 0.061611 0.498286 1.996092 -0.150706 -0.028766 -0.020006 -0.367778 1
407.436752 124 NATNET2IVY_FILT 0.056820 0.497165 1.995712
407.445371 124 NATNET2IVY_FILT 0.054661 0.496804 1.996269
407.453644 124 NATNET2IVY_FILT 0.051559 0.496409 1.996688
407.462731 124 NATNET2IVY_FILT 0.048570 0.495414 1.997173
407.462731 124 NATNET2IVY 0.055286 0.496987 1.996107 -0.288400 -0.066551 0.044750 -0.300640 1
407.471990 124 NATNET2IVY_FILT 0.045827 0.495035 1.997040
407.480960 124 NATNET2IVY_FILT 0.043393 0.494781 1.997197
407.489651 124 NATNET2IVY_FILT 0.042605 0.494787 1.996782
407.498470 124 NATNET2IVY_FILT 0.042124 0.494589 1.996273
407.498470 124 NATNET2IVY 0.045981 0.495187 1.996921 -0.193382 -0.024749 -0.027001 -0.394603 1
407.507208 124 NATNET2IVY_FILT 0.041329 0.494055 1.996490
407.515739 124 NATNET2IVY_FILT 0.039034 0.493760 1.996653
407.524628 124 NATNET2IVY_FILT 0.036133 0.493751 1.997303
407.533244 124 NATNET2IVY_FILT 0.033385 0.492930 1.997290
407.533244 124 NATNET2IVY 0.039525 0.494006 1.996783 -0.262161 -0.049751 0.030520 -0.296764 1
407.542328 124 NATNET2IVY_FILT 0.031539 0.492926 1.997180
407.550561 124 NATNET2IVY_FILT 0.030799 0.492780 1.997141
407.559345 124 NATNET2IVY_FILT 0.030159 0.493066 1.996794
407.568083 124 NATNET2IVY_FILT 0.030067 0.493132 1.996422
407.568083 124 NATNET2IVY 0.032104 0.493011 1.997055 -0.099552 0.006043 -0.026060 -0.381826 1
407.577051 124 NATNET2IVY_FILT 0.029711 0.493204 1.995822
407.585802 124 NATNET2IVY_FILT 0.028647 0.492894 1.995848
407.594604 124 NATNET2IVY_FILT 0.026839 0.492801 1.996301
407.602838 124 NATNET2IVY_FILT 0.024454 0.492726 1.996749
407.602838 124 NATNET2IVY 0.028533 0.492934 1.996264 -0.168386 -0.012175 0.009803 -0.326025 1
407.611543 124 NATNET2IVY_FILT 0.022647 0.492208 1.996715
407.620825 124 NATNET2IVY_FILT 0.021370 0.492361 1.996030
407.629552 124 NATNET2IVY_FILT 0.021276 0.492319 1.995942
407.637972 124 NATNET2IVY_FILT 0.021349 0.492865 1.995482
407.637972 124 NATNET2IVY 0.023088 0.492495 1.996228 -0.093145 0.004178 -0.038005 -0.326498 1
407.646466 124 NATNET2IVY_FILT 0.021859 0.492975 1.994820
407.654716 124 NATNET2IVY_FILT 0.022164 0.493075 1.994228
407.663049 124 NATNET2IVY_FILT 0.021644 0.492972 1.994242
407.671671 124 NATNET2IVY_FILT 0.020509 0.492972 1.994686
407.671671 124 NATNET2IVY 0.021344 0.492835 1.994919 -0.025188 0.003186 -0.023857 -0.341540 1
407.679718 124 NATNET2IVY_FILT 0.017772 0.492863 1.994967
407.687914 124 NATNET2IVY_FILT 0.017772 0.492863 1.994967
407.696626 124 NATNET2IVY_FILT 0.017659 0.493235 1.994333
407.704815 124 NATNET2IVY_FILT 0.018251 0.493183 1.993633
407.704815 124 NATNET2IVY 0.018881 0.493004 1.994556 -0.067752 0.006343 -0.031596 -0.261248 1
407.723679 124 NATNET2IVY_FILT 0.019042 0.493754 1.993351
407.731964 124 NATNET2IVY_FILT 0.021233 0.494065 1.992071
407.740253 124 NATNET2IVY_FILT 0.020413 0.494312 1.992442
407.749042 124 NATNET2IVY_FILT 0.019551 0.494237 1.992574
407.749042 124 NATNET2IVY 0.019254 0.493728 1.993132 0.038996 0.031614 -0.031779 -0.211051 1
407.758817 124 NATNET2IVY_FILT 0.019183 0.494152 1.992347
407.767577 124 NATNET2IVY_FILT 0.019794 0.494498 1.991699
407.775961 124 NATNET2IVY_FILT 0.021183 0.494350 1.991535
407.784722 124 NATNET2IVY_FILT 0.022629 0.494445 1.990786
407.784722 124 NATNET2IVY 0.020140 0.494340 1.991961 0.092341 0.006252 -0.053633 -0.214144 1
407.793705 124 NATNET2IVY_FILT 0.024266 0.494384 1.989792
407.802381 124 NATNET2IVY_FILT 0.025503 0.494205 1.989504
407.811456 124 NATNET2IVY_FILT 0.026119 0.494312 1.989634
407.820539 124 NATNET2IVY_FILT 0.026167 0.494624 1.990378
407.820539 124 NATNET2IVY 0.024035 0.494385 1.990168 0.106137 0.005372 -0.012249 -0.166376 1
407.829013 124 NATNET2IVY_FILT 0.025570 0.494624 1.990177
407.837235 124 NATNET2IVY_FILT 0.025760 0.494518 1.989658
407.846116 124 NATNET2IVY_FILT 0.027056 0.494845 1.989114
407.854779 124 NATNET2IVY_FILT 0.028770 0.494810 1.988759
407.854779 124 NATNET2IVY 0.026370 0.494584 1.989650 0.078080 0.005561 -0.048566 -0.107670 1
407.863523 124 NATNET2IVY_FILT 0.030985 0.495018 1.988305
407.872895 124 NATNET2IVY_FILT 0.033039 0.495184 1.987463
407.881413 124 NATNET2IVY_FILT 0.035190 0.495186 1.987777
407.890214 124 NATNET2IVY_FILT 0.035232 0.495700 1.988057
407.890214 124 NATNET2IVY 0.031265 0.495040 1.988263 0.193866 0.026708 -0.021057 -0.058558 1
407.898812 124 NATNET2IVY_FILT 0.035291 0.495689 1.988100
407.907078 124 NATNET2IVY_FILT 0.036547 0.496191 1.987450
407.915426 124 NATNET2IVY_FILT 0.038270 0.496210 1.987076
407.924167 124 NATNET2IVY_FILT 0.040509 0.496414 1.986876
407.924167 124 NATNET2IVY 0.036374 0.495855 1.987576 0.158305 0.021421 -0.035437 -0.014680 1
407.932881 124 NATNET2IVY_FILT 0.042882 0.496474 1.986181
407.941652 124 NATNET2IVY_FILT 0.045240 0.496651 1.985235
407.950456 124 NATNET2IVY_FILT 0.046772 0.496547 1.985261
407.959254 124 NATNET2IVY_FILT 0.047631 0.496873 1.985544
407.959254 124 NATNET2IVY 0.043170 0.496526 1.986070 0.213664 0.013786 -0.039943 -0.005940 1
407.968270 124 NATNET2IVY_FILT 0.048225 0.497572 1.985890
407.976807 124 NATNET2IVY_FILT 0.048723 0.497647 1.985469
407.985680 124 NATNET2IVY_FILT 0.050574 0.498129 1.984736
407.994080 124 NATNET2IVY_FILT 0.053024 0.498053 1.984362
407.994080 124 NATNET2IVY 0.048829 0.497440 1.985292 0.161813 0.035384 -0.035480 0.092194 1
408.003143 124 NATNET2IVY_FILT 0.055411 0.498204 1.983644
408.011913 124 NATNET2IVY_FILT 0.058131 0.498021 1.982989
408.020588 124 NATNET2IVY_FILT 0.060510 0.498015 1.982421
408.029296 124 NATNET2IVY_FILT 0.062434 0.497991 1.982619
408.029296 124 NATNET2IVY 0.056072 0.498103 1.983590 0.282275 -0.001842 -0.052274 0.046406 1
408.038076 124 NATNET2IVY_FILT 0.063467 0.498473 1.982941
408.046318 124 NATNET2IVY_FILT 0.064084 0.498862 1.983113
408.054557 124 NATNET2IVY_FILT 0.065257 0.499160 1.982745
408.063012 124 NATNET2IVY_FILT 0.067053 0.499490 1.982020
408.063012 124 NATNET2IVY 0.063569 0.498594 1.982707 0.138581 0.044968 -0.017964 0.192064 1
408.071780 124 NATNET2IVY_FILT 0.069740 0.499416 1.981827
408.080871 124 NATNET2IVY_FILT 0.075620 0.499111 1.980786
408.089240 124 NATNET2IVY_FILT 0.077762 0.498727 1.980437
408.098071 124 NATNET2IVY_FILT 0.079656 0.498867 1.980682
408.098071 124 NATNET2IVY 0.071887 0.499181 1.981492 0.378097 -0.018717 -0.040169 0.126796 1
408.106833 124 NATNET2IVY_FILT 0.080670 0.499494 1.980996
408.115750 124 NATNET2IVY_FILT 0.081442 0.499573 1.981210
408.124744 124 NATNET2IVY_FILT 0.082946 0.499909 1.980790
408.133178 124 NATNET2IVY_FILT 0.085362 0.500037 1.980330
408.133178 124 NATNET2IVY 0.080972 0.499424 1.980795 0.171184 0.035112 -0.010561 0.245659 1
408.142239 124 NATNET2IVY_FILT 0.088061 0.499751 1.980322
408.150818 124 NATNET2IVY_FILT 0.091023 0.499429 1.979808
408.159163 124 NATNET2IVY_FILT 0.094142 0.499060 1.979325
408.168076 124 NATNET2IVY_FILT 0.095937 0.498551 1.979320
408.168076 124 NATNET2IVY 0.089088 0.499579 1.980076 0.317223 -0.044583 -0.030295 0.167295 1
408.176988 124 NATNET2IVY_FILT 0.097834 0.498383 1.980027
408.185960 124 NATNET2IVY_FILT 0.098708 0.498758 1.980167
408.194582 124 NATNET2IVY_FILT 0.099707 0.498952 1.980239
408.203668 124 NATNET2IVY_FILT 0.101365 0.498896 1.979657
408.203668 124 NATNET2IVY 0.097714 0.498770 1.979827 0.162840 0.010351 0.010132 0.292499 1
408.214505 124 NATNET2IVY_FILT 0.103839 0.498496 1.979475
408.223415 124 NATNET2IVY_FILT 0.109847 0.497660 1.979040
408.232902 124 NATNET2IVY_FILT 0.112885 0.497204 1.978819
408.243086 124 NATNET2IVY_FILT 0.112885 0.497204 1.978819
408.243086 124 NATNET2IVY 0.106308 0.498122 1.979391 0.345615 -0.050741 -0.025163 0.197873 1
408.251325 124 NATNET2IVY_FILT 0.115681 0.496476 1.979531
408.259908 124 NATNET2IVY_FILT 0.116648 0.496786 1.979868
408.268450 124 NATNET2IVY_FILT 0.117600 0.496633 1.979933
408.277054 124 NATNET2IVY_FILT 0.119447 0.496436 1.979526
408.277054 124 NATNET2IVY 0.115591 0.496831 1.979417 0.196874 -0.023064 0.021229 0.315448 1
408.286582 124 NATNET2IVY_FILT 0.121892 0.495699 1.979815
408.294789 124 NATNET2IVY_FILT 0.124743 0.495339 1.980001
408.302981 124 NATNET2IVY_FILT 0.127382 0.494626 1.979735
408.311890 124 NATNET2IVY_FILT 0.129721 0.493733 1.979416
408.311890 124 NATNET2IVY 0.123035 0.495578 1.979793 0.308220 -0.081077 -0.003312 0.203535 1
408.320049 124 NATNET2IVY_FILT 0.131639 0.493127 1.979528
408.328436 124 NATNET2IVY_FILT 0.132337 0.493577 1.980437
408.337000 124 NATNET2IVY_FILT 0.132592 0.493405 1.980416
408.345826 124 NATNET2IVY_FILT 0.133451 0.493250 1.980218
408.345826 124 NATNET2IVY 0.131141 0.493633 1.979961 0.111898 -0.014480 0.024061 0.311573 1
408.354209 124 NATNET2IVY_FILT 0.135291 0.493450 1.980152
408.362823 124 NATNET2IVY_FILT 0.137406 0.493195 1.980146
408.372140 124 NATNET2IVY_FILT 0.140026 0.492211 1.980476
408.381320 124 NATNET2IVY_FILT 0.144107 0.490694 1.980055
408.381320 124 NATNET2IVY 0.136578 0.492915 1.980250 0.319673 -0.076691 -0.004892 0.196909 1
408.390343 124 NATNET2IVY_FILT 0.145442 0.490302 1.980573
408.402895 124 NATNET2IVY_FILT 0.145897 0.489474 1.979934
408.411841 124 NATNET2IVY_FILT 0.145804 0.489928 1.980403
408.420307 124 NATNET2IVY_FILT 0.146336 0.489810 1.980097
408.420307 124 NATNET2IVY 0.144537 0.490475 1.980264 0.066869 -0.026511 0.001262 0.305707 1
408.429391 124 NATNET2IVY_FILT 0.147997 0.489799 1.979869
408.438153 124 NATNET2IVY_FILT 0.149731 0.488956 1.979957
408.446404 124 NATNET2IVY_FILT 0.151908 0.488636 1.980286
408.454577 124 NATNET2IVY_FILT 0.153778 0.488043 1.979930
408.454577 124 NATNET2IVY 0.149073 0.489200 1.980069 0.223242 -0.053013 -0.005000 0.184113 1
408.463371 124 NATNET2IVY_FILT 0.154800 0.487354 1.980166
408.471379 124 NATNET2IVY_FILT 0.155422 0.487615 1.981110
408.479552 124 NATNET2IVY_FILT 0.155422 0.487615 1.981110
408.487784 124 NATNET2IVY_FILT 0.155129 0.487379 1.981185
408.487784 124 NATNET2IVY 0.154435 0.487770 1.980522 0.040549 -0.019936 0.037644 0.248964 1
408.497481 124 NATNET2IVY_FILT 0.155476 0.487398 1.981135
408.506139 124 NATNET2IVY_FILT 0.157975 0.486778 1.980503
408.515138 124 NATNET2IVY_FILT 0.160083 0.486416 1.980463
408.524992 124 NATNET2IVY_FILT 0.161474 0.485941 1.980810
408.524992 124 NATNET2IVY 0.157286 0.486980 1.980885 0.190343 -0.043140 -0.011262 0.127566 1
408.533702 124 NATNET2IVY_FILT 0.161973 0.485578 1.981264
408.542745 124 NATNET2IVY_FILT 0.161655 0.485765 1.981830
408.551108 124 NATNET2IVY_FILT 0.161114 0.486273 1.982083
408.559810 124 NATNET2IVY_FILT 0.160501 0.486268 1.982037
408.559810 124 NATNET2IVY 0.161238 0.485966 1.981369 -0.029181 0.009809 0.036818 0.217074 1
408.568504 124 NATNET2IVY_FILT 0.160982 0.486304 1.981611
408.577585 124 NATNET2IVY_FILT 0.162041 0.485542 1.981593
408.586498 124 NATNET2IVY_FILT 0.163207 0.485724 1.981903
408.596431 124 NATNET2IVY_FILT 0.164425 0.485470 1.981942
408.596431 124 NATNET2IVY 0.161951 0.485889 1.981829 0.117724 -0.023923 -0.002861 0.107908 1
408.604747 124 NATNET2IVY_FILT 0.165235 0.484931 1.982142
408.612993 124 NATNET2IVY_FILT 0.165164 0.484725 1.982719
408.621472 124 NATNET2IVY_FILT 0.164257 0.485116 1.983055
408.629739 124 NATNET2IVY_FILT 0.162916 0.485415 1.983384
408.629739 124 NATNET2IVY 0.164388 0.485167 1.982400 -0.045289 -0.001671 0.043277 0.138362 1
408.638495 124 NATNET2IVY_FILT 0.162233 0.485730 1.983107
408.646792 124 NATNET2IVY_FILT 0.162156 0.486519 1.982773
408.655784 124 NATNET2IVY_FILT 0.163696 0.485426 1.982971
408.664234 124 NATNET2IVY_FILT 0.164644 0.485417 1.983211
408.664234 124 NATNET2IVY 0.163249 0.485616 1.983053 0.051838 0.000087 -0.005196 0.019175 1
408.672675 124 NATNET2IVY_FILT 0.164582 0.485182 1.983688
408.680797 124 NATNET2IVY_FILT 0.163623 0.485510 1.984482
408.689635 124 NATNET2IVY_FILT 0.162012 0.486079 1.984791
408.698438 124 NATNET2IVY_FILT 0.160298 0.486079 1.985125
408.698438 124 NATNET2IVY 0.163422 0.485619 1.983929 -0.130358 0.019832 0.057414 0.087174 1
408.706993 124 NATNET2IVY_FILT 0.159481 0.486496 1.984866
408.717796 124 NATNET2IVY_FILT 0.159506 0.486431 1.984963
408.726232 124 NATNET2IVY_FILT 0.159850 0.486728 1.985313
408.734805 124 NATNET2IVY_FILT 0.160415 0.486907 1.985355
408.734805 124 NATNET2IVY 0.160327 0.486344 1.985030 0.003509 0.024857 0.006899 -0.026004 1
408.752014 124 NATNET2IVY_FILT 0.159952 0.486884 1.985804
408.764131 124 NATNET2IVY_FILT 0.158279 0.487810 1.986895
408.772788 124 NATNET2IVY_FILT 0.156096 0.488164 1.987055
408.772788 124 NATNET2IVY 0.159348 0.487022 1.985775 -0.129590 0.037719 0.051008 0.008985 1
408.781176 124 NATNET2IVY_FILT 0.154048 0.489038 1.987101
408.789275 124 NATNET2IVY_FILT 0.154048 0.489038 1.987101
408.797822 124 NATNET2IVY_FILT 0.153939 0.489518 1.987274
408.806698 124 NATNET2IVY_FILT 0.154225 0.489709 1.987188
408.806698 124 NATNET2IVY 0.155188 0.488763 1.987055 -0.056117 0.046332 0.003998 -0.103686 1
408.815178 124 NATNET2IVY_FILT 0.154143 0.489570 1.987405
408.823531 124 NATNET2IVY_FILT 0.152520 0.489714 1.988061
408.832958 124 NATNET2IVY_FILT 0.150302 0.490296 1.988544
408.841153 124 NATNET2IVY_FILT 0.148000 0.490339 1.988815
408.841153 124 NATNET2IVY 0.152610 0.489837 1.987801 -0.186755 0.018897 0.048795 -0.061024 1
408.849863 124 NATNET2IVY_FILT 0.146074 0.490549 1.988548
408.858679 124 NATNET2IVY_FILT 0.145414 0.490848 1.988629
408.867276 124 NATNET2IVY_FILT 0.145178 0.490912 1.988878
408.876391 124 NATNET2IVY_FILT 0.144882 0.490994 1.988843
408.876391 124 NATNET2IVY 0.146853 0.490629 1.988673 -0.093544 0.019661 0.000862 -0.151434 1
408.885061 124 NATNET2IVY_FILT 0.144199 0.491379 1.988802
408.896436 124 NATNET2IVY_FILT 0.143691 0.491065 1.988975
408.904659 124 NATNET2IVY_FILT 0.141979 0.491003 1.989637
408.912977 124 NATNET2IVY_FILT 0.139599 0.491373 1.989879
408.912977 124 NATNET2IVY 0.143492 0.491135 1.989074 -0.158488 0.011370 0.031067 -0.153217 1
408.928881 124 NATNET2IVY_FILT 0.136997 0.491031 1.990120
408.937193 124 NATNET2IVY_FILT 0.134241 0.491144 1.989832
408.946213 124 NATNET2IVY_FILT 0.133834 0.491089 1.990040
408.954604 124 NATNET2IVY_FILT 0.133585 0.491076 1.990087
408.954604 124 NATNET2IVY 0.136988 0.491159 1.989884 -0.180420 -0.008925 0.006244 -0.204882 1
408.963050 124 NATNET2IVY_FILT 0.133042 0.491058 1.989692
408.971322 124 NATNET2IVY_FILT 0.131982 0.490620 1.990246
408.979568 124 NATNET2IVY_FILT 0.129866 0.490462 1.990936
408.987873 124 NATNET2IVY_FILT 0.126989 0.490499 1.991217
408.987873 124 NATNET2IVY 0.131933 0.490849 1.990253 -0.197891 -0.017296 0.033885 -0.185566 1
408.996200 124 NATNET2IVY_FILT 0.124582 0.489924 1.991652
409.004406 124 NATNET2IVY_FILT 0.122863 0.489907 1.991116
409.013375 124 NATNET2IVY_FILT 0.122226 0.489575 1.991430
409.021694 124 NATNET2IVY_FILT 0.121465 0.489483 1.991549
409.021694 124 NATNET2IVY 0.124914 0.490038 1.991250 -0.165698 -0.030476 0.009971 -0.216399 1
409.029914 124 NATNET2IVY_FILT 0.121255 0.489326 1.991389
409.038103 124 NATNET2IVY_FILT 0.120537 0.489030 1.991343
409.046367 124 NATNET2IVY_FILT 0.119376 0.488606 1.992008
409.054868 124 NATNET2IVY_FILT 0.116883 0.488449 1.992805
409.054868 124 NATNET2IVY 0.120455 0.489151 1.991623 -0.137473 -0.031016 0.037683 -0.268513 1
409.062987 124 NATNET2IVY_FILT 0.114059 0.488128 1.993156
409.071225 124 NATNET2IVY_FILT 0.111737 0.487613 1.993027
409.079582 124 NATNET2IVY_FILT 0.110240 0.487362 1.992762
409.088101 124 NATNET2IVY_FILT 0.109622 0.487048 1.992833
409.088101 124 NATNET2IVY 0.113999 0.487963 1.992757 -0.217823 -0.042029 0.000833 -0.227027 1
409.096541 124 NATNET2IVY_FILT 0.109149 0.486954 1.993055
409.104769 124 NATNET2IVY_FILT 0.108862 0.486785 1.992738
409.113013 124 NATNET2IVY_FILT 0.108016 0.486266 1.992559
409.121382 124 NATNET2IVY_FILT 0.106499 0.486023 1.993193
409.121382 124 NATNET2IVY 0.108814 0.486809 1.992910 -0.093699 -0.030766 0.010804 -0.323693 1
409.129782 124 NATNET2IVY_FILT 0.103958 0.485714 1.993823
409.137974 124 NATNET2IVY_FILT 0.101565 0.484923 1.994096
409.146261 124 NATNET2IVY_FILT 0.099435 0.484380 1.994044
409.154490 124 NATNET2IVY_FILT 0.098303 0.484112 1.993914
409.154490 124 NATNET2IVY 0.103368 0.485373 1.993615 -0.245872 -0.057312 0.021615 -0.237270 1
409.162985 124 NATNET2IVY_FILT 0.097845 0.483832 1.993967
409.171174 124 NATNET2IVY_FILT 0.097498 0.483624 1.993759
409.180048 124 NATNET2IVY_FILT 0.097276 0.483423 1.993346
409.189026 124 NATNET2IVY_FILT 0.094586 0.482356 1.993870
409.189026 124 NATNET2IVY 0.097753 0.483764 1.993866 -0.111522 -0.052694 -0.001291 -0.344478 1
409.197046 124 NATNET2IVY_FILT 0.092192 0.482075 1.994563
409.205667 124 NATNET2IVY_FILT 0.090010 0.481171 1.994852
409.213854 124 NATNET2IVY_FILT 0.090010 0.481171 1.994852
409.222492 124 NATNET2IVY_FILT 0.086577 0.480476 1.994306
409.222492 124 NATNET2IVY 0.092106 0.481866 1.994370 -0.240261 -0.056390 0.013075 -0.246696 1
409.231128 124 NATNET2IVY_FILT 0.085932 0.480211 1.994091
409.239226 124 NATNET2IVY_FILT 0.085682 0.480066 1.993879
409.248189 124 NATNET2IVY_FILT 0.085493 0.479796 1.993239
409.257246 124 NATNET2IVY_FILT 0.084705 0.479192 1.993440
409.257246 124 NATNET2IVY 0.086289 0.480184 1.994078 -0.056151 -0.038526 -0.026000 -0.365814 1
409.276328 124 NATNET2IVY_FILT 0.080584 0.478610 1.994519
409.285295 124 NATNET2IVY_FILT 0.078379 0.477858 1.994983
409.293677 124 NATNET2IVY_FILT 0.076860 0.477680 1.994177
409.293677 124 NATNET2IVY 0.082366 0.478946 1.994031 -0.235359 -0.045360 0.022116 -0.238886 1
409.302899 124 NATNET2IVY_FILT 0.076467 0.477407 1.994243
409.311174 124 NATNET2IVY_FILT 0.076006 0.477603 1.994286
409.319756 124 NATNET2IVY_FILT 0.076388 0.477575 1.993999
409.328426 124 NATNET2IVY_FILT 0.076380 0.477455 1.993706
409.328426 124 NATNET2IVY 0.076698 0.477579 1.994242 -0.014406 -0.006768 -0.014116 -0.354610 1
409.337200 124 NATNET2IVY_FILT 0.075431 0.477199 1.994055
409.345453 124 NATNET2IVY_FILT 0.074107 0.476979 1.994879
409.354031 124 NATNET2IVY_FILT 0.071629 0.476635 1.995102
409.362588 124 NATNET2IVY_FILT 0.069812 0.476225 1.995481
409.362588 124 NATNET2IVY 0.074254 0.477047 1.994435 -0.197025 -0.036889 0.053229 -0.237815 1
409.371151 124 NATNET2IVY_FILT 0.069010 0.476412 1.994976
409.379332 124 NATNET2IVY_FILT 0.069048 0.476219 1.995139
409.387854 124 NATNET2IVY_FILT 0.069380 0.476419 1.994818
409.396291 124 NATNET2IVY_FILT 0.069845 0.476635 1.994246
409.396291 124 NATNET2IVY 0.069784 0.476386 1.995044 0.000984 0.012303 -0.037050 -0.324588 1
409.404996 124 NATNET2IVY_FILT 0.069857 0.476425 1.994184
409.413034 124 NATNET2IVY_FILT 0.069051 0.476467 1.994598
409.421248 124 NATNET2IVY_FILT 0.067437 0.476606 1.995327
409.429765 124 NATNET2IVY_FILT 0.065809 0.476252 1.995904
409.429765 124 NATNET2IVY 0.068727 0.476440 1.994717 -0.121076 -0.011486 0.049760 -0.240673 1
409.438228 124 NATNET2IVY_FILT 0.064478 0.476330 1.995752
409.446717 124 NATNET2IVY_FILT 0.064362 0.476702 1.995685
409.454778 124 NATNET2IVY_FILT 0.064708 0.476715 1.995240
409.463035 124 NATNET2IVY_FILT 0.065411 0.477152 1.994991
409.463035 124 NATNET2IVY 0.065364 0.476545 1.995489 -0.011942 0.027008 -0.027387 -0.269583 1
409.471848 124 NATNET2IVY_FILT 0.066226 0.477444 1.994672
409.481532 124 NATNET2IVY_FILT 0.066282 0.477418 1.994809
409.489761 124 NATNET2IVY_FILT 0.063814 0.478360 1.995705
409.498417 124 NATNET2IVY_FILT 0.062381 0.478134 1.995887
409.498417 124 NATNET2IVY 0.065041 0.477433 1.995158 -0.090891 0.029455 0.026854 -0.177183 1
409.515351 124 NATNET2IVY_FILT 0.062417 0.478979 1.995299
409.523803 124 NATNET2IVY_FILT 0.063091 0.479707 1.995204
409.532606 124 NATNET2IVY_FILT 0.064162 0.480169 1.994975
409.532606 124 NATNET2IVY 0.063472 0.478619 1.995353 0.053420 0.061036 -0.027337 -0.226579 1
409.541302 124 NATNET2IVY_FILT 0.064973 0.480520 1.994264
409.549428 124 NATNET2IVY_FILT 0.065175 0.480645 1.994631
409.558028 124 NATNET2IVY_FILT 0.064444 0.481115 1.995098
409.566221 124 NATNET2IVY_FILT 0.063095 0.481652 1.995194
409.566221 124 NATNET2IVY 0.064211 0.480512 1.994844 -0.032002 0.044491 0.006570 -0.162251 1
409.574978 124 NATNET2IVY_FILT 0.062141 0.481758 1.995178
409.583258 124 NATNET2IVY_FILT 0.062061 0.482373 1.994622
409.592055 124 NATNET2IVY_FILT 0.062966 0.482667 1.994353
409.600844 124 NATNET2IVY_FILT 0.064037 0.483388 1.994230
409.600844 124 NATNET2IVY 0.063020 0.482059 1.994793 0.028254 0.052101 -0.028921 -0.153461 1
409.609806 124 NATNET2IVY_FILT 0.065306 0.483765 1.993607
409.618571 124 NATNET2IVY_FILT 0.066051 0.484281 1.993114
409.626894 124 NATNET2IVY_FILT 0.066058 0.484627 1.993248
409.635310 124 NATNET2IVY_FILT 0.065436 0.485418 1.993782
409.635310 124 NATNET2IVY 0.064824 0.483894 1.993712 0.041978 0.060881 -0.013443 -0.148502 1
409.644292 124 NATNET2IVY_FILT 0.064564 0.486016 1.993950
409.652790 124 NATNET2IVY_FILT 0.063798 0.486480 1.993655
