141.5971 124 GPS_INT 392433186 30036447 500219751 519906322 43768287 45627 440 0 0 0 0 0 0 0 4 3
141.6007 124 DELFLY_SPEEDCTRL 2 0 -602 25835 18829 11115 -485 -1259 -777 117 65229 122658 0 0 39394 -232417 71 342 105 926 4883 9600
141.6008 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6027 124 DELFLY_GUIDANCE 13 2 -4499 22153 -8192 0 0 -7347 -19425 -6007 186174 -147788 -355075 188693808 283093128 1866154248 283093128 0 -602 11940
141.6028 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6046 124 DELFLY_STATE 7347 19425 -2185 -186174 147788 355075 -186174 147788 355075 7004 -1233 -6125 25835 25835 11934 0 10018 367.600006 5
141.6047 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6065 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6085 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6105 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6124 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6144 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6163 124 GPS_INT 392433186 30036447 500219751 519906322 43768287 45627 440 0 0 0 0 0 0 0 4 3
141.6164 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6183 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 30 7347 19425 -2185 -186174 147788 355075 2349 20355 -3623 0 0 0 6265 9140 -7681
141.6184 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6202 124 DELFLY_SPEEDCTRL 2 0 -602 25835 18829 11115 -485 -1259 -777 117 65229 122658 0 0 39394 -232417 71 342 105 926 4883 9600
141.6203 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6222 124 DELFLY_GUIDANCE 13 2 -4499 22153 -8192 0 0 -7347 -19425 -6007 186174 -147788 -355075 188693808 283093128 1866154248 283093128 0 -602 11940
141.6223 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6240 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6261 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6280 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6296 124 GPS_DIAGNOSTICS 1 2144 29.790276 0.033568 33568 26 247 -45 2141 20337 -3804
141.6300 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6321 124 ROTORCRAFT_FP 607 229 68 147788 -186174 -355075 517 -200 11560 692 -140 256 0 9600 10
141.6322 124 STAB_ATTITUDE_INT -10358 9550 22790 517 -200 11560 0 -49 11940 -427 1430 48847 -1757 6 179 0 0 -64 -1757 6 115
141.6323 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6339 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6359 124 GPS_INT 392433188 30036447 500219752 519906322 43768286 45647 460 0 0 0 0 0 0 0 4 3
141.6360 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6399 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6417 124 DELFLY_GUIDANCE 13 2 -4499 22153 -8192 0 0 -7347 -19425 -6007 186174 -147788 -355075 188693808 283093128 1866154248 283093128 0 -602 11940
141.6418 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6437 124 DELFLY_STATE 7347 19425 -2185 -186174 147788 355075 -186174 147788 355075 -11507 326 24130 25835 25835 11759 0 10018 351.600006 5
141.6438 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6456 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6476 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6495 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6515 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6535 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6554 124 GPS_INT 392433188 30036447 500219752 519906322 43768286 45647 460 0 0 0 0 0 0 0 4 3
141.6555 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6573 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 31 7347 19425 -2185 -186174 147788 355075 2141 20337 -3804 0 0 0 15209 -10582 18566
141.6575 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6593 124 DELFLY_SPEEDCTRL 2 0 -602 25835 18829 11115 -485 -1259 -777 117 65229 122658 0 0 39394 -232417 71 342 105 926 4883 9600
141.6594 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6613 124 DELFLY_GUIDANCE 13 2 -4499 22153 -8192 0 0 -7347 -19425 -6007 186174 -147788 -355075 188693808 283093128 1866154248 283093128 0 -602 11940
141.6614 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6628 124 GPS_DIAGNOSTICS 1 2145 30.525962 0.032759 32759 22 246 -46 1924 20305 -3995
141.6652 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6671 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6690 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6710 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6729 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6749 124 GPS_INT 392433192 30036447 500219751 519906318 43768286 45664 480 0 0 0 0 0 0 0 4 3
141.6750 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6769 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 5161 20105 134215549 -131218 40818 360 1924 20305 -3995 0 0 0 8355 -8168 7609
141.6770 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6788 124 DELFLY_SPEEDCTRL 2 0 -752 41284 18829 11115 -485 -1259 -777 117 65229 121154 0 0 23945 120794 89 427 -147 0 4648 8309
141.6789 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6866 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6886 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6905 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6925 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6944 124 GPS_INT 392433192 30036447 500219751 519906318 43768286 45664 480 0 0 0 0 0 0 0 4 3
141.6945 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6964 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 5161 20105 134215549 -131218 40818 360 1924 20305 -3995 0 0 0 -2165 183 9186
141.6965 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.6983 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7003 124 GPS_DIAGNOSTICS 1 2146 30.137729 0.033181 33181 19 246 -49 1705 20277 -4175
141.7005 124 DELFLY_GUIDANCE 13 2 -6300 21823 -8192 0 0 -5161 -20105 -134223741 131218 -40818 -360 145440710 307364020 -1983901640 307364020 0 -752 12086
141.7006 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7022 124 DELFLY_STATE 5161 20105 134215549 -131218 40818 360 -131218 40818 360 -8720 -1917 17292 41284 41284 11742 0 11338 332.799988 5
141.7023 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7042 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7061 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7081 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7101 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7120 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7140 124 GPS_INT 392433196 30036447 500219751 519906315 43768286 45688 500 0 0 0 0 0 0 0 4 3
141.7141 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7159 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1705 20277 -4175 -5902017 293734 -3408688 1705 20277 -4175 0 0 0 -22577 9217 -9687
141.7160 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7179 124 DELFLY_SPEEDCTRL 2 0 -499 44723 18829 11115 -485 -1259 -777 117 65229 115138 0 0 20506 3523826 59 283 -2895 0 1871 0
141.7180 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7198 124 DELFLY_GUIDANCE 13 2 -6300 21823 -8192 0 0 -1705 -20277 -4017 5902017 -293734 3408688 90385010 320861520 467381137 320861520 0 -499 12086
141.7199 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7218 124 DELFLY_STATE 1705 20277 -4175 -5902017 293734 -3408688 -5902017 293734 -3408688 -7398 13150 6042 44723 44723 12168 0 9702 0.000000 5
141.7219 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7257 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7276 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7298 124 GPS_DIAGNOSTICS 1 2147 26.707262 0.037443 37443 17 246 -51 1483 20252 -4368
141.7300 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7317 124 ROTORCRAFT_FP 632 46 136 -54110 -480503 417734 138 -27 12080 681 -196 256 0 9600 10
141.7318 124 STAB_ATTITUDE_INT 13398 -6086 -19729 138 -27 12080 0 -253294 12052 -648 1417 48899 -380 2205 1785 0 0 80 -380 2205 1865
141.7319 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7334 124 GPS_INT 392433199 30036447 500219752 519906314 43768285 45715 530 0 0 0 0 0 0 0 4 3
141.7335 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7355 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1483 20252 -4368 -480503 -54110 -417734 1483 20252 -4368 0 0 0 -12182 9814 -797
141.7374 124 DELFLY_SPEEDCTRL 2 0 -383 43391 18829 11115 -485 -1259 -777 117 65229 115138 0 0 21838 532872 45 217 -477 0 4275 6495
141.7376 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7394 124 DELFLY_GUIDANCE 13 2 -6300 21823 -8192 0 0 -1483 -20252 -3824 480503 54110 417734 89391473 320424914 698328735 320424914 0 -383 12052
141.7395 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7413 124 DELFLY_STATE 1483 20252 -4368 -480503 -54110 -417734 -480503 -54110 -417734 -10919 13079 -10669 43391 43391 11943 0 16675 254.500000 5
141.7414 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7433 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7452 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7472 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7491 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7511 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7530 124 GPS_INT 392433199 30036447 500219752 519906314 43768285 45715 530 0 0 0 0 0 0 0 4 3
141.7531 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7550 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1483 20252 -4368 -480503 -54110 -417734 1483 20252 -4368 0 0 0 -496 -8780 -1407
141.7551 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7569 124 DELFLY_SPEEDCTRL 2 0 -383 43391 18829 11115 -485 -1259 -777 117 65229 111308 0 -383 21838 529042 45 217 -269 0 4482 7490
141.7571 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7589 124 DELFLY_GUIDANCE 13 2 -9535 20672 -8192 0 0 -1483 -20252 -3824 480503 54110 417734 89391473 320424914 698328735 320424914 0 -383 12052
141.7590 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7609 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7632 124 GPS_DIAGNOSTICS 1 2148 33.819203 0.029569 29569 14 245 -54 1262 20218 -4545
141.7634 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7648 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7667 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7687 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7706 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7725 124 GPS_INT 392433203 30036446 500219752 519906311 43768283 45739 550 0 0 0 0 0 0 0 4 3
141.7725 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7745 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1262 20218 -4545 -424057 -65239 -339629 1262 20218 -4545 0 0 0 2791 -6691 10192
141.7746 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7765 124 DELFLY_SPEEDCTRL 2 0 -664 60760 18829 11115 -485 -1259 -777 117 65229 107682 0 -664 4469 447311 78 377 -17 0 4768 8676
141.7766 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7785 124 DELFLY_GUIDANCE 13 2 -9535 20672 -8192 0 0 -1262 -20218 -3647 424057 65239 339629 34547444 330081448 1603726366 330081448 0 -664 12695
141.7786 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7804 124 DELFLY_STATE 1262 20218 -4545 -424057 -65239 -339629 -424057 -65239 -339629 2772 -5635 7122 60760 60760 12137 0 15451 293.000000 5
141.7805 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7823 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7843 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7862 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7882 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7902 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7921 124 GPS_INT 392433203 30036446 500219752 519906311 43768283 45739 550 0 0 0 0 0 0 0 4 3
141.7922 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7940 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7966 124 GPS_DIAGNOSTICS 1 2149 29.982310 0.033353 33353 12 245 -56 1044 20190 -4706
141.7969 124 DELFLY_SPEEDCTRL 2 0 -664 60760 18829 11115 -485 -1259 -777 117 65229 101042 0 -664 4469 440671 78 377 -12 0 4773 8703
141.7970 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7981 124 DELFLY_GUIDANCE 13 2 -9535 20672 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 32087274 329653848 1725106876 329653848 0 -256 12681
141.7982 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.7998 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 410 681 1847 26174 26174 12243 0 15394 288.500000 5
141.7999 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8019 124 ROTORCRAFT_STATUS 0 0 0 45 3 13 1 1 8 6 33 141
141.8019 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8039 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8058 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8077 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8097 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8115 124 GPS_INT 392433206 30036447 500219752 519906309 43768284 45758 570 0 0 0 0 0 0 0 4 3
141.8116 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8136 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 0 1044 20190 -4706 -417025 -53562 -307986 1044 20190 -4706 0 0 0 -4601 -1495 2055
141.8137 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8155 124 DELFLY_SPEEDCTRL 2 0 -256 26174 18829 11115 -485 -1259 -777 117 65229 98178 0 -256 39055 406164 30 145 -274 0 4463 7581
141.8157 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8175 124 DELFLY_GUIDANCE 13 2 -9535 20672 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 32087274 329653848 1725106876 329653848 0 -256 12681
141.8195 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 -14625 3704 -15763 26174 26174 11815 0 15394 302.399994 5
141.8196 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8214 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8233 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8253 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8272 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8292 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8313 124 GPS_DIAGNOSTICS 1 2150 29.890005 0.033456 33456 10 245 -58 836 20164 -4840
141.8317 124 ROTORCRAFT_FP 630 32 147 -53562 -417025 307986 343 -132 11800 639 -311 256 0 7588 10
141.8318 124 STAB_ATTITUDE_INT -6102 -18145 18950 343 -132 11800 0 -467 12767 -826 1272 48911 -1183 -548 -291 0 0 975 -1183 -548 684
141.8319 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8370 124 DELFLY_GUIDANCE 13 2 -9962 20460 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 25154442 330255264 1738527904 330255264 0 -256 12767
141.8371 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8390 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 8659 -7693 3690 26174 26174 11836 0 15394 255.699997 5
141.8391 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8410 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8429 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8448 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8467 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8487 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8507 124 GPS_INT 392433209 30036447 500219752 519906307 43768284 45776 590 0 0 0 0 0 0 0 4 3
141.8508 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8526 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8546 124 DELFLY_SPEEDCTRL 2 0 -256 26174 18829 11115 -485 -1259 -777 117 65229 93058 0 -256 39055 401044 30 145 -269 0 4467 7600
141.8547 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8565 124 DELFLY_GUIDANCE 13 2 -9962 20460 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 25154442 330255264 1738527904 330255264 0 -256 12767
141.8567 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8585 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 -1433 -6068 7959 26174 26174 12273 0 15394 302.399994 5
141.8586 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8605 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8624 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8640 124 GPS_DIAGNOSTICS 1 2151 28.836726 0.034678 34678 7 244 -59 644 20125 -4981
141.8644 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8663 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8683 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8702 124 GPS_INT 392433212 30036446 500219751 519906304 43768282 45786 600 0 0 0 0 0 0 0 4 3
141.8703 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8722 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 2 1044 20190 -4706 -417025 -53562 -307986 644 20125 -4981 0 0 0 17551 5960 15959
141.8723 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8741 124 DELFLY_SPEEDCTRL 2 0 -256 26174 18829 11115 -485 -1259 -777 117 65229 90498 0 -256 39055 398484 30 145 -267 0 4469 7610
141.8742 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8761 124 DELFLY_GUIDANCE 13 2 -9962 20460 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 25154442 330255264 1738527904 330255264 0 -256 12767
141.8762 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8781 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 13727 -1359 18017 26174 26174 12255 0 15394 282.700012 5
141.8782 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8800 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8818 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8839 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8858 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8878 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8897 124 GPS_INT 392433212 30036446 500219751 519906304 43768282 45786 600 0 0 0 0 0 0 0 4 3
141.8898 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8917 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 2 1044 20190 -4706 -417025 -53562 -307986 644 20125 -4981 0 0 0 -5712 9833 -10669
141.8918 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8937 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8961 124 GPS_DIAGNOSTICS 1 2152 30.588523 0.032692 32692 4 244 -60 450 20116 -5110
141.8963 124 DELFLY_GUIDANCE 13 2 -9962 20460 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 25154442 330255264 1738527904 330255264 0 -256 12767
141.8964 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8976 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 7308 -6861 7259 26174 26174 11897 0 15394 273.100006 5
141.8977 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.8995 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9014 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9034 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9054 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9074 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9093 124 GPS_INT 392433215 30036446 500219751 519906302 43768282 45805 620 0 0 0 0 0 0 0 4 3
141.9094 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9111 124 DELFLY_STATEESTIMATION 5 0.033333 10.000000 3 1044 20190 -4706 -417025 -53562 -307986 450 20116 -5110 0 0 0 6676 9074 -6408
141.9112 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9132 124 DELFLY_SPEEDCTRL 2 0 -256 26174 18829 11115 -485 -1259 -777 117 65229 85378 0 -256 39055 393364 30 145 -263 0 4473 7630
141.9133 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9152 124 DELFLY_GUIDANCE 13 2 -9962 20460 -8192 0 0 -1044 -20190 -3486 417025 53562 307986 25154442 330255264 1738527904 330255264 0 -256 12767
141.9153 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9171 124 DELFLY_STATE 1044 20190 -4706 -417025 -53562 -307986 -417025 -53562 -307986 5834 16195 -1080 26174 26174 12009 0 15394 266.600006 5
141.9172 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9229 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9249 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9269 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9291 124 GPS_DIAGNOSTICS 1 2153 31.173042 0.032079 32079 3 244 -62 259 20073 -5228
141.9294 124 GPS_INT 392433217 30036447 500219751 519906301 43768283 45817 630 0 0 0 0 0 0 0 4 3
141.9295 124 DELFLY_FLAPCONTROL 0.000000 0.000000 0.000000 0 0.000000 0
141.9309 124 ROTORCRAFT_FP 630 32 147 -53562 -417025 307986 -84 -53 12340 639 -311 256 0 7641 10
